	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
318	0.00000	0.00000	-1.38959	0.00000	0.00000	-0.80918
319	0.00000	0.00000	-1.38725	0.00000	0.00000	-0.80546
320	0.00000	0.00000	-1.38477	0.00000	0.00000	-0.80182
321	0.00000	0.00000	-1.38213	0.00000	0.00000	-0.79827
322	0.00000	0.00000	-1.37933	0.00000	0.00000	-0.79480
323	0.00000	0.00000	-1.37638	0.00000	0.00000	-0.79143
324	0.00000	0.00000	-1.37327	0.00000	0.00000	-0.78816
325	0.00000	0.00000	-1.37001	0.00000	0.00000	-0.78498
326	0.00000	0.00000	-1.36658	0.00000	0.00000	-0.78190
327	0.00000	0.00000	-1.36299	0.00000	0.00000	-0.77891
328	0.00000	0.00000	-1.35924	0.00000	0.00000	-0.77603
329	0.00000	0.00000	-1.35534	0.00000	0.00000	-0.77324
330	0.00000	0.00000	-1.35127	0.00000	0.00000	-0.77055
331	0.00000	0.00000	-1.34704	0.00000	0.00000	-0.76797
332	0.00000	0.00000	-1.34266	0.00000	0.00000	-0.76548
333	0.00000	0.00000	-1.33811	0.00000	0.00000	-0.76309
334	0.00000	0.00000	-1.33341	0.00000	0.00000	-0.76081
335	0.00000	0.00000	-1.32855	0.00000	0.00000	-0.75862
336	0.00000	0.00000	-1.32353	0.00000	0.00000	-0.75654
337	0.00000	0.00000	-1.31835	0.00000	0.00000	-0.75456
338	0.00000	0.00000	-1.31302	0.00000	0.00000	-0.75267
339	0.00000	0.00000	-1.30752	0.00000	0.00000	-0.75088
340	0.00000	0.00000	-1.30187	0.00000	0.00000	-0.74918
341	0.00000	0.00000	-1.29607	0.00000	0.00000	-0.74758
342	0.00000	0.00000	-1.29011	0.00000	0.00000	-0.74607
343	0.00000	0.00000	-1.28399	0.00000	0.00000	-0.74465
344	0.00000	0.00000	-1.27772	0.00000	0.00000	-0.74333
345	0.00000	0.00000	-1.27129	0.00000	0.00000	-0.74209
346	0.00000	0.00000	-1.26471	0.00000	0.00000	-0.74094
347	0.00000	0.00000	-1.25797	0.00000	0.00000	-0.73988
348	0.00000	0.00000	-1.25108	0.00000	0.00000	-0.73891
349	0.00000	0.00000	-1.24404	0.00000	0.00000	-0.73803
350	0.00000	0.00000	-1.23685	0.00000	0.00000	-0.73723
351	0.00000	0.00000	-1.22950	0.00000	0.00000	-0.73651
352	0.00000	0.00000	-1.22201	0.00000	0.00000	-0.73588
353	0.00000	0.00000	-1.21436	0.00000	0.00000	-0.73533
354	0.00000	0.00000	-1.20657	0.00000	0.00000	-0.73487
355	0.00000	0.00000	-1.19864	0.00000	0.00000	-0.73448
356	0.00000	0.00000	-1.19056	0.00000	0.00000	-0.73418
357	0.00000	0.00000	-1.18234	0.00000	0.00000	-0.73396
358	0.00000	0.00000	-1.17398	0.00000	0.00000	-0.73381
359	0.00000	0.00000	-1.16549	0.00000	0.00000	-0.73374
360	0.00000	0.00000	-1.15686	0.00000	0.00000	-0.73375
361	0.00000	0.00000	-1.14811	0.00000	0.00000	-0.73384
362	0.00000	0.00000	-1.13923	0.00000	0.00000	-0.73401
363	0.00000	0.00000	-1.13022	0.00000	0.00000	-0.73424
364	0.00000	0.00000	-1.12109	0.00000	0.00000	-0.73455
365	0.00000	0.00000	-1.11185	0.00000	0.00000	-0.73494
366	0.00000	0.00000	-1.10249	0.00000	0.00000	-0.73539
367	0.00000	0.00000	-1.09302	0.00000	0.00000	-0.73592
368	0.00000	0.00000	-1.08344	0.00000	0.00000	-0.73651
369	0.00000	0.00000	-1.07376	0.00000	0.00000	-0.73718
370	0.00000	0.00000	-1.06398	0.00000	0.00000	-0.73791
371	0.00000	0.00000	-1.05411	0.00000	0.00000	-0.73871
372	0.00000	0.00000	-1.04414	0.00000	0.00000	-0.73957
373	0.00000	0.00000	-1.03408	0.00000	0.00000	-0.74050
374	0.00000	0.00000	-1.02393	0.00000	0.00000	-0.74149
375	0.00000	0.00000	-1.01370	0.00000	0.00000	-0.74255
376	0.00000	0.00000	-1.00339	0.00000	0.00000	-0.74367
377	0.00000	0.00000	-0.99301	0.00000	0.00000	-0.74486
378	0.00000	0.00000	-0.98255	0.00000	0.00000	-0.74610
379	0.00000	0.00000	-0.97203	0.00000	0.00000	-0.74741
380	0.00000	0.00000	-0.96144	0.00000	0.00000	-0.74879
381	0.00000	0.00000	-0.95079	0.00000	0.00000	-0.75022
382	0.00000	0.00000	-0.94009	0.00000	0.00000	-0.75171
383	0.00000	0.00000	-0.92934	0.00000	0.00000	-0.75326
384	0.00000	0.00000	-0.91855	0.00000	0.00000	-0.75487
385	0.00000	0.00000	-0.90772	0.00000	0.00000	-0.75653
386	0.00000	0.00000	-0.89685	0.00000	0.00000	-0.75825
387	0.00000	0.00000	-0.88597	0.00000	0.00000	-0.76002
388	0.00000	0.00000	-0.87506	0.00000	0.00000	-0.76184
389	0.00000	0.00000	-0.86413	0.00000	0.00000	-0.76372
390	0.00000	0.00000	-0.85320	0.00000	0.00000	-0.76564
391	0.00000	0.00000	-0.84226	0.00000	0.00000	-0.76761
392	0.00000	0.00000	-0.83132	0.00000	0.00000	-0.76963
393	0.00000	0.00000	-0.82039	0.00000	0.00000	-0.77170
394	0.00000	0.00000	-0.80947	0.00000	0.00000	-0.77381
395	0.00000	0.00000	-0.79857	0.00000	0.00000	-0.77597
396	0.00000	0.00000	-0.78769	0.00000	0.00000	-0.77817
397	0.00000	0.00000	-0.77684	0.00000	0.00000	-0.78041
398	0.00000	0.00000	-0.76602	0.00000	0.00000	-0.78270
399	0.00000	0.00000	-0.75524	0.00000	0.00000	-0.78502
400	0.00000	0.00000	-0.74450	0.00000	0.00000	-0.78739
401	0.00000	0.00000	-0.73381	0.00000	0.00000	-0.78979
402	0.00000	0.00000	-0.72316	0.00000	0.00000	-0.79224
403	0.00000	0.00000	-0.71257	0.00000	0.00000	-0.79472
404	0.00000	0.00000	-0.70203	0.00000	0.00000	-0.79723
405	0.00000	0.00000	-0.69156	0.00000	0.00000	-0.79978
406	0.00000	0.00000	-0.68115	0.00000	0.00000	-0.80237
407	0.00000	0.00000	-0.67081	0.00000	0.00000	-0.80499
408	0.00000	0.00000	-0.66054	0.00000	0.00000	-0.80764
409	0.00000	0.00000	-0.65035	0.00000	0.00000	-0.81032
410	0.00000	0.00000	-0.64023	0.00000	0.00000	-0.81303
411	0.00000	0.00000	-0.63020	0.00000	0.00000	-0.81577
412	0.00000	0.00000	-0.62025	0.00000	0.00000	-0.81854
413	0.00000	0.00000	-0.61039	0.00000	0.00000	-0.82133
414	0.00000	0.00000	-0.60062	0.00000	0.00000	-0.82415
415	0.00000	0.00000	-0.59094	0.00000	0.00000	-0.82699
416	0.00000	0.00000	-0.58136	0.00000	0.00000	-0.82986
417	0.00000	0.00000	-0.57187	0.00000	0.00000	-0.83275
418	0.00000	0.00000	-0.56249	0.00000	0.00000	-0.83565
419	0.00000	0.00000	-0.55321	0.00000	0.00000	-0.83858
420	0.00000	0.00000	-0.54404	0.00000	0.00000	-0.84152
421	0.00000	0.00000	-0.53497	0.00000	0.00000	-0.84448
422	0.00000	0.00000	-0.52602	0.00000	0.00000	-0.84745
423	0.00000	0.00000	-0.51717	0.00000	0.00000	-0.85043
424	0.00000	0.00000	-0.50844	0.00000	0.00000	-0.85341
425	0.00000	0.00000	-0.49983	0.00000	0.00000	-0.85641
426	0.00000	0.00000	-0.49133	0.00000	0.00000	-0.85941
427	0.00000	0.00000	-0.48296	0.00000	0.00000	-0.86241
428	0.00000	0.00000	-0.47471	0.00000	0.00000	-0.86541
429	0.00000	0.00000	-0.46659	0.00000	0.00000	-0.86841
430	0.00000	0.00000	-0.45860	0.00000	0.00000	-0.87140
431	0.00000	0.00000	-0.45074	0.00000	0.00000	-0.87439
432	0.00000	0.00000	-0.44302	0.00000	0.00000	-0.87737
433	0.00000	0.00000	-0.43544	0.00000	0.00000	-0.88034
434	0.00000	0.00000	-0.42800	0.00000	0.00000	-0.88329
435	0.00000	0.00000	-0.42071	0.00000	0.00000	-0.88623
436	0.00000	0.00000	-0.41356	0.00000	0.00000	-0.88915
437	0.00000	0.00000	-0.40655	0.00000	0.00000	-0.89206
438	0.00000	0.00000	-0.39970	0.00000	0.00000	-0.89495
439	0.00000	0.00000	-0.39300	0.00000	0.00000	-0.89782
440	0.00000	0.00000	-0.38645	0.00000	0.00000	-0.90066
441	0.00000	0.00000	-0.38005	0.00000	0.00000	-0.90349
442	0.00000	0.00000	-0.37381	0.00000	0.00000	-0.90629
443	0.00000	0.00000	-0.36773	0.00000	0.00000	-0.90907
444	0.00000	0.00000	-0.36180	0.00000	0.00000	-0.91183
445	0.00000	0.00000	-0.35604	0.00000	0.00000	-0.91456
446	0.00000	0.00000	-0.35043	0.00000	0.00000	-0.91726
447	0.00000	0.00000	-0.34498	0.00000	0.00000	-0.91994
448	0.00000	0.00000	-0.33969	0.00000	0.00000	-0.92258
449	0.00000	0.00000	-0.33456	0.00000	0.00000	-0.92520
450	0.00000	0.00000	-0.32960	0.00000	0.00000	-0.92778
451	0.00000	0.00000	-0.32479	0.00000	0.00000	-0.93034
452	0.00000	0.00000	-0.32015	0.00000	0.00000	-0.93286
453	0.00000	0.00000	-0.31567	0.00000	0.00000	-0.93535
454	0.00000	0.00000	-0.31134	0.00000	0.00000	-0.93780
455	0.00000	0.00000	-0.30717	0.00000	0.00000	-0.94022
456	0.00000	0.00000	-0.30316	0.00000	0.00000	-0.94260
457	0.00000	0.00000	-0.29931	0.00000	0.00000	-0.94495
458	0.00000	0.00000	-0.29560	0.00000	0.00000	-0.94726
459	0.00000	0.00000	-0.29205	0.00000	0.00000	-0.94953
460	0.00000	0.00000	-0.28865	0.00000	0.00000	-0.95175
461	0.00000	0.00000	-0.28540	0.00000	0.00000	-0.95394
462	0.00000	0.00000	-0.28229	0.00000	0.00000	-0.95609
463	0.00000	0.00000	-0.27933	0.00000	0.00000	-0.95819
464	0.00000	0.00000	-0.27651	0.00000	0.00000	-0.96025
465	0.00000	0.00000	-0.27383	0.00000	0.00000	-0.96227
466	0.00000	0.00000	-0.27128	0.00000	0.00000	-0.96425
467	0.00000	0.00000	-0.26887	0.00000	0.00000	-0.96618
468	0.00000	0.00000	-0.26659	0.00000	0.00000	-0.96806
469	0.00000	0.00000	-0.26443	0.00000	0.00000	-0.96990
470	0.00000	0.00000	-0.26240	0.00000	0.00000	-0.97169
471	0.00000	0.00000	-0.26050	0.00000	0.00000	-0.97344
472	0.00000	0.00000	-0.25872	0.00000	0.00000	-0.97514
473	0.00000	0.00000	-0.25705	0.00000	0.00000	-0.97680
474	0.00000	0.00000	-0.25551	0.00000	0.00000	-0.97841
475	0.00000	0.00000	-0.25408	0.00000	0.00000	-0.97997
476	0.00000	0.00000	-0.25276	0.00000	0.00000	-0.98150
477	0.00000	0.00000	-0.25155	0.00000	0.00000	-0.98297
478	0.00000	0.00000	-0.25044	0.00000	0.00000	-0.98441
479	0.00000	0.00000	-0.24945	0.00000	0.00000	-0.98580
480	0.00000	0.00000	-0.24855	0.00000	0.00000	-0.98715
481	0.00000	0.00000	-0.24775	0.00000	0.00000	-0.98846
482	0.00000	0.00000	-0.24706	0.00000	0.00000	-0.98973
483	0.00000	0.00000	-0.24646	0.00000	0.00000	-0.99096
484	0.00000	0.00000	-0.24595	0.00000	0.00000	-0.99215
485	0.00000	0.00000	-0.24553	0.00000	0.00000	-0.99330
486	0.00000	0.00000	-0.24520	0.00000	0.00000	-0.99442
487	0.00000	0.00000	-0.24495	0.00000	0.00000	-0.99551
488	0.00000	0.00000	-0.24479	0.00000	0.00000	-0.99656
489	0.00000	0.00000	-0.24471	0.00000	0.00000	-0.99757
490	0.00000	0.00000	-0.24471	0.00000	0.00000	-0.99856
491	0.00000	0.00000	-0.24478	0.00000	0.00000	-0.99951
492	0.00000	0.00000	-0.24492	0.00000	0.00000	-1.00043
493	0.00000	0.00000	-0.24513	0.00000	0.00000	-1.00133
494	0.00000	0.00000	-0.24541	0.00000	0.00000	-1.00219
495	0.00000	0.00000	-0.24576	0.00000	0.00000	-1.00303
496	0.00000	0.00000	-0.24616	0.00000	0.00000	-1.00385
497	0.00000	0.00000	-0.24662	0.00000	0.00000	-1.00464
498	0.00000	0.00000	-0.24713	0.00000	0.00000	-1.00540
499	0.00000	0.00000	-0.24770	0.00000	0.00000	-1.00615
500	0.00000	0.00000	-0.24832	0.00000	0.00000	-1.00687
501	0.00000	0.00000	-0.24899	0.00000	0.00000	-1.00757
502	0.00000	0.00000	-0.24970	0.00000	0.00000	-1.00825
503	0.00000	0.00000	-0.25046	0.00000	0.00000	-1.00892
504	0.00000	0.00000	-0.25126	0.00000	0.00000	-1.00956
505	0.00000	0.00000	-0.25210	0.00000	0.00000	-1.01019
506	0.00000	0.00000	-0.25298	0.00000	0.00000	-1.01080
507	0.00000	0.00000	-0.25389	0.00000	0.00000	-1.01140
508	0.00000	0.00000	-0.25483	0.00000	0.00000	-1.01199
509	0.00000	0.00000	-0.25581	0.00000	0.00000	-1.01256
510	0.00000	0.00000	-0.25681	0.00000	0.00000	-1.01313
511	0.00000	0.00000	-0.25784	0.00000	0.00000	-1.01368
512	0.00000	0.00000	-0.25890	0.00000	0.00000	-1.01423
513	0.00000	0.00000	-0.25997	0.00000	0.00000	-1.01478
514	0.00000	0.00000	-0.26107	0.00000	0.00000	-1.01532
515	0.00000	0.00000	-0.26218	0.00000	0.00000	-1.01586
516	0.00000	0.00000	-0.26331	0.00000	0.00000	-1.01640
517	0.00000	0.00000	-0.26445	0.00000	0.00000	-1.01693
518	0.00000	0.00000	-0.26560	0.00000	0.00000	-1.01748
519	0.00000	0.00000	-0.26675	0.00000	0.00000	-1.01802
520	0.00000	0.00000	-0.26792	0.00000	0.00000	-1.01857
521	0.00000	0.00000	-0.26908	0.00000	0.00000	-1.01913
522	0.00000	0.00000	-0.27024	0.00000	0.00000	-1.01969
523	0.00000	0.00000	-0.27140	0.00000	0.00000	-1.02027
524	0.00000	0.00000	-0.27255	0.00000	0.00000	-1.02085
525	0.00000	0.00000	-0.27370	0.00000	0.00000	-1.02145
526	0.00000	0.00000	-0.27483	0.00000	0.00000	-1.02206
527	0.00000	0.00000	-0.27596	0.00000	0.00000	-1.02269
528	0.00000	0.00000	-0.27708	0.00000	0.00000	-1.02333
529	0.00000	0.00000	-0.27818	0.00000	0.00000	-1.02399
530	0.00000	0.00000	-0.27926	0.00000	0.00000	-1.02467
531	0.00000	0.00000	-0.28033	0.00000	0.00000	-1.02537
532	0.00000	0.00000	-0.28138	0.00000	0.00000	-1.02609
533	0.00000	0.00000	-0.28242	0.00000	0.00000	-1.02683
534	0.00000	0.00000	-0.28343	0.00000	0.00000	-1.02760
535	0.00000	0.00000	-0.28443	0.00000	0.00000	-1.02838
536	0.00000	0.00000	-0.28541	0.00000	0.00000	-1.02920
537	0.00000	0.00000	-0.28637	0.00000	0.00000	-1.03003
538	0.00000	0.00000	-0.28731	0.00000	0.00000	-1.03089
539	0.00000	0.00000	-0.28824	0.00000	0.00000	-1.03178
540	0.00000	0.00000	-0.28914	0.00000	0.00000	-1.03269
541	0.00000	0.00000	-0.29004	0.00000	0.00000	-1.03362
542	0.00000	0.00000	-0.29091	0.00000	0.00000	-1.03458
543	0.00000	0.00000	-0.29178	0.00000	0.00000	-1.03556
544	0.00000	0.00000	-0.29263	0.00000	0.00000	-1.03657
545	0.00000	0.00000	-0.29347	0.00000	0.00000	-1.03761
546	0.00000	0.00000	-0.29430	0.00000	0.00000	-1.03866
547	0.00000	0.00000	-0.29513	0.00000	0.00000	-1.03973
548	0.00000	0.00000	-0.29596	0.00000	0.00000	-1.04082
549	0.00000	0.00000	-0.29678	0.00000	0.00000	-1.04193
550	0.00000	0.00000	-0.29760	0.00000	0.00000	-1.04306
551	0.00000	0.00000	-0.29843	0.00000	0.00000	-1.04420
552	0.00000	0.00000	-0.29926	0.00000	0.00000	-1.04536
553	0.00000	0.00000	-0.30009	0.00000	0.00000	-1.04654
554	0.00000	0.00000	-0.30094	0.00000	0.00000	-1.04772
555	0.00000	0.00000	-0.30180	0.00000	0.00000	-1.04892
556	0.00000	0.00000	-0.30267	0.00000	0.00000	-1.05013
557	0.00000	0.00000	-0.30355	0.00000	0.00000	-1.05135
558	0.00000	0.00000	-0.30446	0.00000	0.00000	-1.05258
559	0.00000	0.00000	-0.30538	0.00000	0.00000	-1.05382
560	0.00000	0.00000	-0.30633	0.00000	0.00000	-1.05507
561	0.00000	0.00000	-0.30730	0.00000	0.00000	-1.05632
562	0.00000	0.00000	-0.30830	0.00000	0.00000	-1.05759
563	0.00000	0.00000	-0.30933	0.00000	0.00000	-1.05885
564	0.00000	0.00000	-0.31038	0.00000	0.00000	-1.06012
565	0.00000	0.00000	-0.31146	0.00000	0.00000	-1.06140
566	0.00000	0.00000	-0.31257	0.00000	0.00000	-1.06268
567	0.00000	0.00000	-0.31371	0.00000	0.00000	-1.06397
568	0.00000	0.00000	-0.31489	0.00000	0.00000	-1.06525
569	0.00000	0.00000	-0.31609	0.00000	0.00000	-1.06654
570	0.00000	0.00000	-0.31734	0.00000	0.00000	-1.06784
571	0.00000	0.00000	-0.31862	0.00000	0.00000	-1.06913
572	0.00000	0.00000	-0.31994	0.00000	0.00000	-1.07042
573	0.00000	0.00000	-0.32129	0.00000	0.00000	-1.07172
574	0.00000	0.00000	-0.32268	0.00000	0.00000	-1.07302
575	0.00000	0.00000	-0.32412	0.00000	0.00000	-1.07431
576	0.00000	0.00000	-0.32560	0.00000	0.00000	-1.07561
577	0.00000	0.00000	-0.32712	0.00000	0.00000	-1.07691
578	0.00000	0.00000	-0.32869	0.00000	0.00000	-1.07820
579	0.00000	0.00000	-0.33030	0.00000	0.00000	-1.07949
580	0.00000	0.00000	-0.33196	0.00000	0.00000	-1.08078
581	0.00000	0.00000	-0.33367	0.00000	0.00000	-1.08207
582	0.00000	0.00000	-0.33544	0.00000	0.00000	-1.08335
583	0.00000	0.00000	-0.33725	0.00000	0.00000	-1.08462
584	0.00000	0.00000	-0.33913	0.00000	0.00000	-1.08589
585	0.00000	0.00000	-0.34106	0.00000	0.00000	-1.08715
586	0.00000	0.00000	-0.34305	0.00000	0.00000	-1.08841
587	0.00000	0.00000	-0.34510	0.00000	0.00000	-1.08965
588	0.00000	0.00000	-0.34721	0.00000	0.00000	-1.09088
589	0.00000	0.00000	-0.34939	0.00000	0.00000	-1.09210
590	0.00000	0.00000	-0.35164	0.00000	0.00000	-1.09330
591	0.00000	0.00000	-0.35396	0.00000	0.00000	-1.09450
592	0.00000	0.00000	-0.35634	0.00000	0.00000	-1.09568
593	0.00000	0.00000	-0.35881	0.00000	0.00000	-1.09684
594	0.00000	0.00000	-0.36135	0.00000	0.00000	-1.09798
595	0.00000	0.00000	-0.36396	0.00000	0.00000	-1.09911
596	0.00000	0.00000	-0.36666	0.00000	0.00000	-1.10022
597	0.00000	0.00000	-0.36944	0.00000	0.00000	-1.10131
598	0.00000	0.00000	-0.37231	0.00000	0.00000	-1.10237
599	0.00000	0.00000	-0.37526	0.00000	0.00000	-1.10342
600	0.00000	0.00000	-0.37830	0.00000	0.00000	-1.10445
601	0.00000	0.00000	-0.38144	0.00000	0.00000	-1.10546
602	0.00000	0.00000	-0.38467	0.00000	0.00000	-1.10646
603	0.00000	0.00000	-0.38799	0.00000	0.00000	-1.10743
604	0.00000	0.00000	-0.39142	0.00000	0.00000	-1.10838
605	0.00000	0.00000	-0.39495	0.00000	0.00000	-1.10931
606	0.00000	0.00000	-0.39858	0.00000	0.00000	-1.11023
607	0.00000	0.00000	-0.40231	0.00000	0.00000	-1.11113
608	0.00000	0.00000	-0.40614	0.00000	0.00000	-1.11200
609	0.00000	0.00000	-0.41009	0.00000	0.00000	-1.11287
610	0.00000	0.00000	-0.41414	0.00000	0.00000	-1.11372
611	0.00000	0.00000	-0.41830	0.00000	0.00000	-1.11455
612	0.00000	0.00000	-0.42258	0.00000	0.00000	-1.11537
613	0.00000	0.00000	-0.42696	0.00000	0.00000	-1.11617
614	0.00000	0.00000	-0.43146	0.00000	0.00000	-1.11696
615	0.00000	0.00000	-0.43607	0.00000	0.00000	-1.11774
616	0.00000	0.00000	-0.44079	0.00000	0.00000	-1.11851
617	0.00000	0.00000	-0.44563	0.00000	0.00000	-1.11927
618	0.00000	0.00000	-0.45057	0.00000	0.00000	-1.12002
619	0.00000	0.00000	-0.45562	0.00000	0.00000	-1.12077
620	0.00000	0.00000	-0.46078	0.00000	0.00000	-1.12151
621	0.00000	0.00000	-0.46605	0.00000	0.00000	-1.12225
622	0.00000	0.00000	-0.47143	0.00000	0.00000	-1.12298
623	0.00000	0.00000	-0.47691	0.00000	0.00000	-1.12371
624	0.00000	0.00000	-0.48249	0.00000	0.00000	-1.12445
625	0.00000	0.00000	-0.48817	0.00000	0.00000	-1.12518
626	0.00000	0.00000	-0.49394	0.00000	0.00000	-1.12592
627	0.00000	0.00000	-0.49981	0.00000	0.00000	-1.12666
628	0.00000	0.00000	-0.50576	0.00000	0.00000	-1.12740
629	0.00000	0.00000	-0.51180	0.00000	0.00000	-1.12815
630	0.00000	0.00000	-0.51792	0.00000	0.00000	-1.12890
631	0.00000	0.00000	-0.52412	0.00000	0.00000	-1.12966
632	0.00000	0.00000	-0.53040	0.00000	0.00000	-1.13043
633	0.00000	0.00000	-0.53674	0.00000	0.00000	-1.13120
634	0.00000	0.00000	-0.54315	0.00000	0.00000	-1.13199
635	0.00000	0.00000	-0.54962	0.00000	0.00000	-1.13278
636	0.00000	0.00000	-0.55616	0.00000	0.00000	-1.13359
637	0.00000	0.00000	-0.56275	0.00000	0.00000	-1.13441
638	0.00000	0.00000	-0.56939	0.00000	0.00000	-1.13525
639	0.00000	0.00000	-0.57608	0.00000	0.00000	-1.13610
640	0.00000	0.00000	-0.58281	0.00000	0.00000	-1.13697
641	0.00000	0.00000	-0.58958	0.00000	0.00000	-1.13786
642	0.00000	0.00000	-0.59639	0.00000	0.00000	-1.13877
643	0.00000	0.00000	-0.60324	0.00000	0.00000	-1.13969
644	0.00000	0.00000	-0.61010	0.00000	0.00000	-1.14063
645	0.00000	0.00000	-0.61699	0.00000	0.00000	-1.14159
646	0.00000	0.00000	-0.62390	0.00000	0.00000	-1.14257
647	0.00000	0.00000	-0.63081	0.00000	0.00000	-1.14357
648	0.00000	0.00000	-0.63774	0.00000	0.00000	-1.14458
649	0.00000	0.00000	-0.64467	0.00000	0.00000	-1.14562
650	0.00000	0.00000	-0.65159	0.00000	0.00000	-1.14667
651	0.00000	0.00000	-0.65851	0.00000	0.00000	-1.14774
652	0.00000	0.00000	-0.66542	0.00000	0.00000	-1.14883
653	0.00000	0.00000	-0.67231	0.00000	0.00000	-1.14993
654	0.00000	0.00000	-0.67919	0.00000	0.00000	-1.15105
655	0.00000	0.00000	-0.68603	0.00000	0.00000	-1.15218
656	0.00000	0.00000	-0.69285	0.00000	0.00000	-1.15333
657	0.00000	0.00000	-0.69964	0.00000	0.00000	-1.15450
658	0.00000	0.00000	-0.70638	0.00000	0.00000	-1.15568
659	0.00000	0.00000	-0.71309	0.00000	0.00000	-1.15687
660	0.00000	0.00000	-0.71975	0.00000	0.00000	-1.15807
661	0.00000	0.00000	-0.72636	0.00000	0.00000	-1.15928
662	0.00000	0.00000	-0.73292	0.00000	0.00000	-1.16050
663	0.00000	0.00000	-0.73944	0.00000	0.00000	-1.16173
664	0.00000	0.00000	-0.74589	0.00000	0.00000	-1.16296
665	0.00000	0.00000	-0.75230	0.00000	0.00000	-1.16420
666	0.00000	0.00000	-0.75864	0.00000	0.00000	-1.16544
667	0.00000	0.00000	-0.76492	0.00000	0.00000	-1.16667
668	0.00000	0.00000	-0.77115	0.00000	0.00000	-1.16791
669	0.00000	0.00000	-0.77730	0.00000	0.00000	-1.16915
670	0.00000	0.00000	-0.78340	0.00000	0.00000	-1.17038
671	0.00000	0.00000	-0.78943	0.00000	0.00000	-1.17161
672	0.00000	0.00000	-0.79539	0.00000	0.00000	-1.17283
673	0.00000	0.00000	-0.80129	0.00000	0.00000	-1.17405
674	0.00000	0.00000	-0.80713	0.00000	0.00000	-1.17527
675	0.00000	0.00000	-0.81290	0.00000	0.00000	-1.17647
676	0.00000	0.00000	-0.81860	0.00000	0.00000	-1.17767
677	0.00000	0.00000	-0.82423	0.00000	0.00000	-1.17887
678	0.00000	0.00000	-0.82979	0.00000	0.00000	-1.18005
679	0.00000	0.00000	-0.83529	0.00000	0.00000	-1.18123
680	0.00000	0.00000	-0.84072	0.00000	0.00000	-1.18239
681	0.00000	0.00000	-0.84608	0.00000	0.00000	-1.18354
682	0.00000	0.00000	-0.85137	0.00000	0.00000	-1.18467
683	0.00000	0.00000	-0.85659	0.00000	0.00000	-1.18580
684	0.00000	0.00000	-0.86174	0.00000	0.00000	-1.18690
685	0.00000	0.00000	-0.86682	0.00000	0.00000	-1.18799
686	0.00000	0.00000	-0.87183	0.00000	0.00000	-1.18906
687	0.00000	0.00000	-0.87677	0.00000	0.00000	-1.19011
688	0.00000	0.00000	-0.88164	0.00000	0.00000	-1.19114
689	0.00000	0.00000	-0.88643	0.00000	0.00000	-1.19214
690	0.00000	0.00000	-0.89115	0.00000	0.00000	-1.19312
691	0.00000	0.00000	-0.89579	0.00000	0.00000	-1.19408
692	0.00000	0.00000	-0.90035	0.00000	0.00000	-1.19501
693	0.00000	0.00000	-0.90483	0.00000	0.00000	-1.19591
694	0.00000	0.00000	-0.90924	0.00000	0.00000	-1.19679
695	0.00000	0.00000	-0.91357	0.00000	0.00000	-1.19763
696	0.00000	0.00000	-0.91781	0.00000	0.00000	-1.19844
697	0.00000	0.00000	-0.92197	0.00000	0.00000	-1.19922
698	0.00000	0.00000	-0.92603	0.00000	0.00000	-1.19996
699	0.00000	0.00000	-0.93001	0.00000	0.00000	-1.20067
700	0.00000	0.00000	-0.93390	0.00000	0.00000	-1.20135
701	0.00000	0.00000	-0.93769	0.00000	0.00000	-1.20199
702	0.00000	0.00000	-0.94138	0.00000	0.00000	-1.20260
703	0.00000	0.00000	-0.94498	0.00000	0.00000	-1.20316
704	0.00000	0.00000	-0.94847	0.00000	0.00000	-1.20369
705	0.00000	0.00000	-0.95185	0.00000	0.00000	-1.20418
706	0.00000	0.00000	-0.95513	0.00000	0.00000	-1.20463
707	0.00000	0.00000	-0.95830	0.00000	0.00000	-1.20504
708	0.00000	0.00000	-0.96135	0.00000	0.00000	-1.20541
709	0.00000	0.00000	-0.96429	0.00000	0.00000	-1.20573
710	0.00000	0.00000	-0.96712	0.00000	0.00000	-1.20601
711	0.00000	0.00000	-0.96982	0.00000	0.00000	-1.20624
712	0.00000	0.00000	-0.97241	0.00000	0.00000	-1.20642
713	0.00000	0.00000	-0.97487	0.00000	0.00000	-1.20656
714	0.00000	0.00000	-0.97720	0.00000	0.00000	-1.20664
715	0.00000	0.00000	-0.97940	0.00000	0.00000	-1.20668
